-3.18129 2.93564e-11 3.44379e-10
3.18129 5.77783e-10 5.26805e-05
-3.18129 7.07618e-10 7.15817e-14
3.18146 3.31068e-09 4.4166e-05
-3.18146 9.02866e-09 2.52687e-16
3.18166 6.88413e-10 8.12872e-05
-3.18166 3.98421e-09 5.54573e-15
3.1818 8.93752e-14 4.13666e-10
-3.1818 5.73921e-11 4.26468e-13
3.18195 9.08739e-09 8.00831e-09
-3.18195 7.09209e-11 2.81803e-11
3.18242 3.2909e-10 3.47514e-09
-3.18242 6.62946e-11 3.17194e-12
3.18251 6.43131e-12 3.0241e-07
-3.18251 7.67469e-08 1.51951e-10
3.18259 8.29488e-10 5.00318e-10
-3.18259 7.05635e-11 5.16225e-10
3.18294 4.02934e-11 2.68164e-09
-3.18294 4.41853e-11 9.90494e-13
3.18319 1.41476e-12 5.20224e-09
-3.18319 5.29707e-09 8.75924e-12
3.18362 5.07767e-10 9.36732e-07
-3.18362 2.52895e-12 1.32962e-12
3.18363 2.90967e-10 6.38567e-09
-3.18363 5.1832e-09 1.35439e-12
3.18366 3.24053e-11 3.35248e-07
-3.18366 1.50007e-10 2.01193e-11
3.18374 2.28352e-11 8.11135e-11
-3.18374 1.62824e-07 3.20589e-11
3.1838 5.01412e-12 6.54516e-08
-3.1838 1.67197e-10 6.47115e-13
3.18416 4.67232e-11 7.43711e-08
-3.18416 1.78054e-08 3.46856e-11
3.18478 1.29727e-10 5.90027e-08
-3.18478 1.50145e-10 1.96612e-14
3.18532 4.34177e-11 9.87413e-12
-3.18532 3.56e-12 1.1204e-12
3.18605 3.18754e-11 3.53078e-11
-3.18605 2.93682e-08 2.64302e-09
3.18615 2.78803e-09 1.04685e-09
-3.18615 5.2407e-10 2.53833e-15
3.18636 5.49444e-13 4.52498e-09
-3.18636 1.69512e-12 2.61481e-13
3.18636 1.25797e-09 1.25603e-10
-3.18636 2.8395e-11 8.94918e-13
3.18665 2.98992e-11 3.76953e-08
-3.18665 3.13154e-08 1.73729e-13
3.18718 7.25035e-10 4.86772e-09
-3.18718 4.65426e-11 1.34527e-14
3.18775 1.48447e-12 1.04833e-06
-3.18775 1.21362e-10 1.36842e-13
3.1878 7.44726e-11 1.85268e-06
-3.1878 1.00842e-10 8.47737e-12
3.18835 4.51174e-13 1.56862e-09
-3.18835 2.28907e-13 1.20647e-13
3.18915 7.45416e-12 5.77505e-10
-3.18915 1.76706e-10 1.63274e-13
3.19079 1.52617e-12 3.32162e-08
-3.19079 2.486e-12 2.13835e-13
3.19102 5.29668e-13 1.33261e-11
-3.19102 2.16016e-15 1.01893e-10
3.19151 2.1932e-13 6.4003e-12
-3.19151 1.90607e-11 1.22931e-09
3.19162 7.83365e-13 7.17792e-06
-3.19162 1.28259e-09 9.02058e-13
3.19283 7.1825e-12 1.10848e-09
-3.19283 7.17155e-10 1.73901e-11
3.19337 1.71022e-12 3.49947e-14
-3.19337 7.06583e-12 1.66658e-11
3.19417 4.4373e-11 3.19728e-08
-3.19417 1.66783e-09 3.07714e-10
3.19491 1.00165e-11 4.66538e-08
-3.19491 1.68522e-08 2.78591e-11
3.19508 1.85711e-13 8.42665e-09
-3.19508 1.04005e-10 1.12576e-10
3.19526 8.27349e-12 3.77606e-08
-3.19526 2.52686e-09 2.14769e-13
3.19656 2.84885e-12 7.67664e-10
-3.19656 4.56769e-12 3.78639e-13
3.19658 3.52025e-13 8.05442e-13
-3.19658 8.67291e-13 1.254e-08
3.19683 1.28797e-11 9.87604e-11
-3.19683 8.8019e-09 3.23962e-10
3.19706 7.6504e-10 6.04377e-09
-3.19706 7.19175e-14 2.65385e-13
3.19803 2.20927e-10 2.48272e-08
-3.19803 2.46877e-13 4.97511e-11
3.19907 5.04727e-14 2.8553e-10
-3.19907 4.30066e-11 1.28063e-11
3.20099 4.84363e-12 3.83071e-08
-3.20099 1.07815e-14 3.2516e-18
3.20179 6.06279e-11 1.57632e-10
-3.20179 2.03551e-14 1.52483e-11
3.20448 1.32066e-11 2.36948e-08
-3.20448 2.2719e-11 4.22275e-12
3.20489 1.10608e-10 7.05243e-12
-3.20489 7.84105e-12 1.1914e-11
3.20525 5.90103e-11 1.43049e-07
-3.20525 6.68246e-11 2.97272e-15
3.20533 1.45519e-12 1.38049e-09
-3.20533 9.17912e-14 8.81765e-15
3.20598 3.08073e-09 1.52275e-11
-3.20598 2.26739e-11 6.44341e-14
3.20611 8.53306e-14 3.40332e-08
-3.20611 3.72968e-11 1.28913e-12
3.20644 2.6057e-12 1.22617e-13
-3.20644 1.75461e-12 1.80754e-11
3.20753 2.62982e-10 1.51082e-09
-3.20753 2.47323e-12 6.82133e-13
3.20759 5.49606e-10 3.65875e-09
-3.20759 5.08632e-10 5.79175e-11
3.20808 3.99616e-15 5.29113e-13
-3.20808 1.19764e-12 2.1785e-14
3.20979 3.35816e-10 1.12328e-09
-3.20979 2.96052e-12 1.36495e-12
3.21001 3.93525e-10 7.38809e-09
-3.21001 6.63785e-12 8.06918e-13
3.21074 1.50323e-12 1.68816e-07
-3.21074 1.96431e-09 3.76181e-12
3.21103 5.24498e-11 6.69018e-09
-3.21103 3.85224e-12 9.363e-15
3.21334 2.70698e-12 4.21617e-14
-3.21334 4.56254e-10 6.09037e-11
3.21371 5.56503e-11 1.82124e-06
-3.21371 2.24653e-10 1.34882e-11
3.2142 9.42969e-11 8.02082e-09
-3.2142 5.50776e-11 1.00934e-12
3.21491 2.77166e-11 2.81245e-11
-3.21491 1.38633e-08 2.04014e-13
3.21574 2.25322e-10 4.56136e-11
-3.21574 3.8547e-10 2.1345e-11
3.21586 7.27057e-12 1.95046e-12
-3.21586 1.857e-08 4.08077e-11
3.21664 4.75995e-09 8.04622e-11
-3.21664 6.36224e-09 1.23533e-13
3.21694 3.27044e-11 2.70714e-07
-3.21694 2.49807e-10 7.59626e-15
3.21712 6.34259e-12 6.82664e-10
-3.21712 1.53467e-10 4.18395e-13
3.21858 1.43454e-16 1.45836e-10
-3.21858 7.87322e-14 2.8449e-13
3.21998 5.54145e-10 1.55651e-11
-3.21998 3.59579e-10 2.48092e-10
3.22091 4.81995e-11 3.72276e-09
-3.22091 7.97783e-10 4.95004e-11
3.22095 7.6272e-09 8.10281e-10
-3.22095 2.09826e-13 1.13363e-08
3.22165 2.20489e-08 5.57484e-11
-3.22165 5.03572e-09 2.83948e-11
3.22197 7.50024e-10 9.6021e-11
-3.22197 4.22947e-10 2.58418e-10
3.22234 2.88973e-12 5.73431e-10
-3.22234 2.55806e-10 1.02939e-11
3.22286 2.37466e-10 6.76884e-09
-3.22286 9.93949e-11 3.20294e-09
3.22344 2.24681e-08 3.19859e-09
-3.22344 4.90825e-09 4.01243e-12
3.22404 1.86573e-09 1.16169e-08
-3.22404 6.50986e-12 1.08772e-10
3.22429 3.54709e-11 3.35229e-11
-3.22429 1.53584e-10 6.51091e-09
3.22484 4.14356e-10 2.49225e-10
-3.22484 1.73382e-09 5.86863e-13
3.22546 1.06379e-11 1.49832e-09
-3.22546 7.38186e-12 2.5285e-13
3.2257 2.64009e-09 4.64122e-10
-3.2257 4.85186e-12 2.82365e-13
3.22573 5.33899e-09 6.5739e-10
-3.22573 3.54012e-13 5.52679e-10
3.22589 5.2597e-09 3.33734e-08
-3.22589 3.81816e-12 5.32372e-10
3.22645 5.39568e-10 6.05667e-10
-3.22645 1.23151e-09 5.86513e-12
3.2265 1.99097e-09 1.50259e-08
-3.2265 3.3426e-12 2.25416e-10
3.22761 5.37152e-12 1.35558e-11
-3.22761 5.53035e-12 6.72385e-14
3.22817 2.16079e-10 2.392e-10
-3.22817 2.05824e-11 6.30267e-10
3.22839 3.30493e-11 4.14658e-12
-3.22839 1.56481e-08 2.61163e-10
3.22913 1.04251e-09 2.44438e-10
-3.22913 4.76478e-11 1.27937e-11
3.2314 2.36696e-11 5.27626e-13
-3.2314 6.14573e-13 1.63948e-14
3.23179 1.52239e-08 4.61355e-10
-3.23179 1.31727e-12 3.79336e-11
3.23224 6.73967e-09 1.61666e-09
-3.23224 3.9006e-11 5.67317e-11
3.23276 6.52687e-08 3.77458e-12
-3.23276 7.08867e-13 1.4086e-12
3.23322 9.11802e-08 2.17523e-09
-3.23322 1.2493e-10 1.51746e-09
3.23357 3.7771e-10 4.2216e-10
-3.23357 2.44501e-07 4.49542e-09
3.23405 1.27872e-11 1.11767e-09
-3.23405 9.85853e-09 1.2142e-10
3.23454 3.0215e-11 3.6391e-10
-3.23454 2.02244e-12 1.7974e-14
3.23482 1.7574e-10 2.68981e-10
-3.23482 2.1117e-07 2.35889e-09
3.23499 2.30487e-10 3.85774e-08
-3.23499 1.0677e-08 8.78779e-11
3.23534 5.57166e-10 6.38995e-08
-3.23534 7.61645e-12 1.12369e-12
3.23599 1.11394e-09 8.96869e-10
-3.23599 3.60634e-11 2.74725e-10
3.23638 2.31908e-14 5.75669e-13
-3.23638 1.98217e-13 2.33526e-11
3.23648 1.20482e-10 6.71072e-08
-3.23648 6.56426e-10 5.60545e-12
3.23861 1.5175e-09 4.45631e-12
-3.23861 2.65037e-09 5.24771e-09
3.23861 2.20837e-10 1.19311e-11
-3.23861 1.88246e-09 1.85497e-10
3.23888 4.81812e-09 3.44445e-10
-3.23888 3.71098e-10 1.53193e-10
3.23889 5.62876e-11 3.72176e-14
-3.23889 1.1412e-07 1.19905e-09
3.23891 4.2585e-10 7.92345e-14
-3.23891 3.65218e-11 3.55599e-13
3.23902 7.72764e-12 6.12563e-10
-3.23902 5.36156e-13 1.59806e-11
3.23953 5.77054e-10 8.3261e-10
-3.23953 6.22164e-12 1.33946e-10
3.23959 1.27142e-09 1.75205e-10
-3.23959 2.31351e-09 3.81897e-09
3.2399 8.58148e-09 6.49033e-10
-3.2399 3.05774e-14 5.08071e-13
3.24081 9.20793e-12 1.32697e-13
-3.24081 2.11597e-11 6.26501e-11
3.2414 6.60768e-13 2.78494e-13
-3.2414 4.30226e-11 2.0279e-11
3.24313 7.88393e-11 6.20823e-11
-3.24313 1.98145e-12 1.42071e-09
3.24323 1.00107e-08 2.5496e-10
-3.24323 7.0692e-09 3.19292e-08
3.24368 2.38772e-08 7.18773e-11
-3.24368 2.68599e-08 2.41585e-08
3.24381 5.24297e-10 1.01858e-10
-3.24381 8.02196e-13 3.38725e-10
3.24408 1.47855e-10 1.30006e-10
-3.24408 1.19662e-12 1.00914e-12
3.24412 3.35896e-12 1.44637e-10
-3.24412 4.00064e-10 7.06533e-08
3.24422 8.21913e-13 2.30735e-12
-3.24422 8.77592e-11 3.22667e-10
3.24436 4.5764e-12 3.90212e-10
-3.24436 7.24622e-10 4.65343e-12
3.24441 3.61791e-13 2.10113e-10
-3.24441 2.53951e-10 2.32592e-11
3.24459 4.90073e-13 2.92876e-09
-3.24459 5.35329e-13 2.87352e-15
3.24477 2.43469e-11 1.51672e-10
-3.24477 6.83893e-10 7.62252e-10
3.24491 1.94385e-10 8.19519e-12
-3.24491 4.80234e-12 1.63778e-13
3.24555 4.41391e-09 3.19903e-11
-3.24555 8.74217e-09 5.3614e-09
3.24569 2.28429e-11 5.58326e-10
-3.24569 7.14374e-10 3.36982e-09
3.246 3.40113e-10 1.27484e-10
-3.246 7.52469e-09 1.45798e-08
3.24692 2.49357e-10 2.56848e-11
-3.24692 2.93148e-12 7.93328e-10
3.24789 9.21255e-09 2.78292e-11
-3.24789 1.83355e-08 1.36623e-08
3.24884 3.42735e-12 2.39143e-09
-3.24884 1.26408e-09 8.30025e-12
3.2492 4.40344e-07 7.02471e-12
-3.2492 9.92242e-10 1.00488e-08
3.25069 3.35476e-12 3.65182e-10
-3.25069 1.91363e-09 1.31466e-09
3.25169 1.11861e-09 4.00525e-12
-3.25169 7.2918e-07 1.48017e-11
3.2525 4.48518e-09 2.27475e-10
-3.2525 1.71814e-11 4.26563e-13
3.25383 1.43285e-10 2.46695e-11
-3.25383 5.74507e-11 9.56663e-11
3.25467 1.656e-11 2.23536e-11
-3.25467 2.14396e-10 1.02339e-10
3.25502 5.91332e-10 2.34769e-09
-3.25502 7.1085e-09 4.54434e-08
3.25543 2.11172e-10 5.36436e-09
-3.25543 3.64612e-11 5.02661e-11
3.25598 9.31388e-08 9.83529e-09
-3.25598 3.28437e-12 4.45275e-14
3.25687 2.71943e-10 1.54672e-06
-3.25687 5.2399e-12 5.86717e-11
3.25714 9.04554e-09 2.4533e-08
-3.25714 2.98008e-10 4.53805e-13
3.25751 2.36671e-09 2.09287e-10
-3.25751 6.67957e-14 8.26745e-14
3.2579 9.24659e-08 2.90741e-08
-3.2579 1.70826e-09 9.3196e-12
3.26046 8.11975e-10 1.64565e-12
-3.26046 1.13194e-11 1.9058e-10
3.26168 9.82836e-10 1.93139e-12
-3.26168 6.97726e-11 2.44276e-13
3.26269 1.47888e-08 2.68817e-08
-3.26269 1.67713e-10 2.63481e-15
3.26335 7.97462e-09 9.08882e-10
-3.26335 3.42115e-10 5.26679e-12
3.26472 3.41142e-11 7.03804e-08
-3.26472 6.72906e-11 1.55405e-12
3.26537 2.96729e-11 2.19851e-10
-3.26537 8.86524e-11 3.97994e-14
3.26572 3.34666e-11 7.46039e-10
-3.26572 1.75507e-10 4.38452e-12
3.26589 8.72807e-11 2.16336e-08
-3.26589 6.52764e-11 2.89448e-12
3.26612 2.51863e-09 3.16837e-11
-3.26612 6.93822e-12 3.4291e-11
3.26723 3.24645e-11 1.11651e-14
-3.26723 5.92896e-11 1.58901e-10
3.26777 6.17953e-08 1.68981e-09
-3.26777 4.31329e-10 1.62237e-13
3.26808 3.51214e-11 1.19152e-08
-3.26808 1.25954e-14 1.48449e-15
3.26818 7.24023e-10 9.25063e-10
-3.26818 1.30806e-13 9.72445e-16
3.26867 4.46536e-12 1.55305e-12
-3.26867 1.12986e-11 3.50631e-12
3.2688 3.34923e-09 1.04876e-08
-3.2688 5.06256e-11 1.00946e-13
3.26893 3.26688e-12 9.34505e-09
-3.26893 2.2476e-11 9.53743e-13
3.26935 5.28979e-12 1.43493e-09
-3.26935 4.70315e-13 4.81866e-12
3.27037 1.82853e-09 4.49254e-11
-3.27037 1.68088e-07 6.27579e-13
3.27039 5.7345e-08 9.89095e-09
-3.27039 3.55142e-12 2.56459e-15
3.27064 9.43698e-10 5.69523e-14
-3.27064 4.68521e-11 3.27321e-12
3.27099 4.56284e-09 1.05079e-10
-3.27099 7.76516e-13 1.13432e-14
3.27233 1.93356e-08 1.35382e-10
-3.27233 2.13656e-12 1.33445e-13
3.27274 9.36632e-10 6.03707e-11
-3.27274 8.27502e-15 6.44374e-13
3.27385 7.84345e-12 1.59575e-07
-3.27385 9.75848e-10 4.96425e-13
3.27546 3.78101e-13 1.20473e-11
-3.27546 3.45464e-08 1.17874e-11
3.27547 3.05227e-10 7.60772e-09
-3.27547 5.00379e-13 3.64198e-13
3.27602 4.3754e-11 6.04788e-10
-3.27602 3.56288e-08 1.07183e-10
3.27732 1.09448e-08 3.68435e-10
-3.27732 4.91246e-12 2.72485e-11
3.27753 2.65515e-12 1.93134e-07
-3.27753 9.73048e-10 1.96305e-13
3.27824 6.2526e-11 7.892e-08
-3.27824 5.62786e-14 2.84931e-14
3.27874 9.45059e-11 4.28271e-13
-3.27874 7.48989e-14 8.57217e-13
3.28089 1.59365e-10 2.11216e-10
-3.28089 5.11009e-13 1.07979e-13
3.28093 3.61031e-12 5.23847e-09
-3.28093 1.53228e-12 5.86583e-14
3.28278 2.42046e-09 2.09666e-09
-3.28278 4.32158e-10 1.11072e-11
3.28324 3.79283e-10 4.59726e-11
-3.28324 4.24095e-12 1.49943e-11
3.28328 5.25198e-10 1.40988e-08
-3.28328 5.28262e-09 1.45091e-12
3.28607 1.28425e-10 9.91707e-10
-3.28607 1.82145e-10 2.22737e-12
3.2868 2.45764e-10 2.90367e-08
-3.2868 3.70969e-12 7.75546e-12
3.28691 2.08169e-11 7.87604e-12
-3.28691 1.40785e-11 2.2019e-13
3.28725 5.26083e-11 4.54673e-12
-3.28725 1.13004e-09 8.81661e-14
3.28732 2.86988e-13 6.33841e-12
-3.28732 7.01686e-11 3.38819e-11
3.28736 1.33256e-09 3.1629e-08
-3.28736 4.38959e-12 1.96566e-16
3.2878 3.29246e-11 5.78145e-12
-3.2878 2.62493e-12 3.18309e-12
3.28805 7.72786e-11 5.99023e-10
-3.28805 1.51329e-10 1.07023e-16
3.28969 1.18323e-08 2.33618e-11
-3.28969 3.68212e-12 1.0368e-11
3.29019 1.18967e-10 1.05935e-07
-3.29019 1.4173e-11 2.06372e-12
3.29045 2.77546e-12 1.848e-08
-3.29045 8.53251e-12 7.99818e-13
3.29154 1.92362e-14 5.12214e-11
-3.29154 2.06843e-12 4.60996e-11
3.29158 2.47377e-10 1.43257e-07
-3.29158 3.28234e-11 7.76428e-13
3.29261 6.84545e-11 1.3254e-13
-3.29261 8.85728e-11 3.16279e-16
3.29389 1.55846e-12 2.15951e-10
-3.29389 1.23246e-12 2.48739e-13
3.29423 2.76101e-10 6.96285e-09
-3.29423 1.52033e-11 4.92767e-13
3.29453 2.95119e-10 5.07584e-10
-3.29453 4.01008e-11 1.85279e-12
3.29468 3.86019e-08 3.22624e-09
-3.29468 2.87082e-09 1.61307e-10
3.29611 6.04309e-10 3.45628e-09
-3.29611 9.73579e-11 2.06028e-12
3.29656 4.78408e-10 3.73125e-09
-3.29656 8.94958e-12 3.22023e-13
3.29725 3.57441e-12 3.41214e-10
-3.29725 5.89928e-10 1.94751e-11
3.29779 1.10835e-10 5.99418e-12
-3.29779 2.57114e-12 7.01027e-12
3.29795 3.1637e-11 2.88141e-12
-3.29795 2.84923e-10 8.69563e-10
3.29867 3.01696e-13 5.85697e-11
-3.29867 1.46487e-10 3.18174e-12
3.29923 6.96498e-11 4.37749e-08
-3.29923 3.25994e-11 2.15489e-14
3.30119 3.93008e-14 2.02594e-12
-3.30119 1.74683e-11 6.20257e-12
3.30148 5.44377e-12 1.96598e-09
-3.30148 2.09486e-12 2.94105e-14
3.30182 8.01835e-09 6.49857e-11
-3.30182 1.50068e-12 1.28927e-12
3.30213 2.44587e-14 1.11903e-08
-3.30213 7.98393e-10 2.24998e-15
3.30276 8.8379e-11 1.07528e-09
-3.30276 1.50992e-12 7.02655e-12
3.30427 2.28547e-11 4.57048e-08
-3.30427 5.41985e-12 4.91596e-15
3.30476 1.356e-10 1.78828e-10
-3.30476 1.28065e-11 1.02182e-12
3.30639 1.18423e-10 2.40029e-09
-3.30639 3.31309e-11 2.14426e-13
3.30691 1.6312e-10 8.59924e-10
-3.30691 9.14833e-12 5.69311e-14
3.30782 3.37736e-11 6.05564e-12
-3.30782 1.888e-11 8.02247e-13
3.30831 2.72118e-12 1.0802e-08
-3.30831 2.45942e-11 9.08115e-14
3.3088 1.26795e-09 1.16561e-13
-3.3088 2.61814e-07 2.83151e-11
3.31015 2.91331e-12 2.92223e-09
-3.31015 7.77868e-12 5.63947e-12
3.31092 6.40402e-15 1.90755e-14
-3.31092 2.22616e-12 4.03528e-12
3.31178 1.07663e-08 2.96271e-08
-3.31178 6.6175e-11 6.02233e-13
3.31273 5.59229e-11 2.65427e-11
-3.31273 1.04588e-12 1.75717e-11
3.31341 9.68686e-10 5.84612e-09
-3.31341 5.38957e-12 1.27538e-13
3.31485 1.04946e-12 7.79843e-12
-3.31485 1.31678e-10 1.56331e-10
3.31493 3.42218e-10 1.24871e-08
-3.31493 2.7594e-12 1.68215e-13
3.31505 1.28998e-12 9.80518e-11
-3.31505 1.81689e-07 1.24983e-11
3.31505 1.56067e-10 1.90693e-09
-3.31505 2.50483e-11 4.59475e-14
3.3153 1.17827e-11 2.4988e-11
-3.3153 2.1e-10 1.43225e-11
3.31568 1.30496e-08 4.33692e-11
-3.31568 1.5269e-11 9.36812e-10
3.3158 6.22346e-09 4.40207e-11
-3.3158 8.8031e-11 2.0511e-09
3.31596 4.29428e-10 8.36392e-11
-3.31596 7.02538e-09 8.58046e-11
3.31627 1.55933e-11 2.62767e-10
-3.31627 4.2493e-07 1.14867e-10
3.31686 7.17886e-12 2.11174e-09
-3.31686 1.75721e-11 1.01881e-10
3.31728 5.47011e-11 3.38734e-11
-3.31728 3.56806e-10 8.24127e-11
3.31776 1.90465e-10 6.06659e-11
-3.31776 1.76763e-11 7.35354e-12
3.31816 6.19845e-12 4.64605e-09
-3.31816 4.72719e-10 2.77441e-10
3.31875 7.84405e-12 1.44545e-09
-3.31875 8.06937e-12 3.29733e-16
3.319 3.46439e-12 1.4685e-11
-3.319 2.74103e-10 1.48226e-11
3.31985 1.79086e-10 3.96663e-11
-3.31985 8.13159e-17 1.04061e-13
3.32093 3.89572e-14 2.85494e-11
-3.32093 5.44101e-12 1.45906e-13
3.32134 5.59687e-09 6.24e-08
-3.32134 1.05681e-09 1.96939e-13
3.32183 3.93432e-12 1.65819e-10
-3.32183 6.77119e-07 1.16181e-11
3.32199 2.24779e-10 1.02799e-08
-3.32199 6.87283e-11 2.34738e-12
3.32217 2.7938e-10 7.02002e-12
-3.32217 2.92322e-13 9.43963e-13
3.32302 7.23969e-10 1.89444e-08
-3.32302 1.08409e-10 1.06027e-11
3.32329 8.38123e-14 2.04691e-08
-3.32329 6.35959e-11 2.29753e-12
3.32601 1.82675e-10 3.24453e-10
-3.32601 7.48027e-14 7.37492e-15
3.32703 1.43635e-10 3.81681e-08
-3.32703 1.84962e-10 7.59373e-10
3.3273 9.47321e-12 1.29253e-11
-3.3273 2.8905e-08 1.07829e-09
3.32781 3.99787e-09 1.19562e-07
-3.32781 1.59897e-10 1.58806e-11
3.32803 4.37484e-12 3.21455e-10
-3.32803 5.83995e-10 1.03998e-10
3.32817 1.97935e-14 1.02791e-12
-3.32817 6.66772e-11 2.24036e-11
3.32864 7.4904e-13 6.99123e-11
-3.32864 1.27132e-09 9.29574e-08
3.32903 8.56591e-13 6.19541e-11
-3.32903 4.21472e-12 1.93778e-11
3.32987 5.32603e-08 3.37175e-09
-3.32987 4.39399e-10 6.83682e-10
3.33009 2.5373e-11 5.41798e-09
-3.33009 2.40384e-11 1.74259e-11
3.33018 9.36104e-11 2.1088e-10
-3.33018 5.04973e-11 4.28746e-16
3.33022 2.10637e-10 7.40076e-10
-3.33022 5.75284e-13 7.01053e-14
3.33071 4.64107e-09 2.37048e-09
-3.33071 4.12343e-13 5.47359e-11
3.33135 1.13478e-10 4.96049e-09
-3.33135 4.04116e-11 6.36978e-11
3.33224 2.7455e-12 1.08969e-09
-3.33224 4.30204e-10 1.84533e-11
3.3325 1.01441e-13 3.59421e-09
-3.3325 1.98136e-11 2.45796e-09
3.33349 9.59622e-08 1.38515e-14
-3.33349 9.10977e-13 4.81993e-13
3.33417 1.73601e-11 6.88162e-10
-3.33417 5.88324e-11 5.34852e-09
3.33498 7.42037e-10 5.923e-09
-3.33498 3.49625e-08 1.51864e-09
3.33531 3.33871e-10 2.02358e-09
-3.33531 2.69219e-08 4.01289e-09
3.33545 1.53021e-13 7.84097e-13
-3.33545 3.13462e-11 1.5851e-10
3.33598 2.00759e-11 2.53493e-11
-3.33598 1.41067e-06 3.08848e-10
3.33634 2.7509e-11 6.47981e-09
-3.33634 1.31137e-08 2.98001e-15
3.33761 2.2055e-10 1.23724e-10
-3.33761 8.593e-08 1.21165e-11
3.33822 4.54582e-11 1.31349e-11
-3.33822 1.57665e-12 8.54464e-13
3.33838 4.88758e-10 1.64315e-07
-3.33838 8.37767e-11 1.04412e-13
3.33863 1.60455e-10 3.01089e-11
-3.33863 7.30942e-09 1.90897e-09
3.33943 6.88952e-11 4.37268e-12
-3.33943 1.40236e-08 3.13479e-09
3.33965 5.13452e-17 1.01197e-12
-3.33965 1.86912e-13 5.36616e-09
3.34074 3.76112e-10 1.00357e-08
-3.34074 3.73201e-10 2.73675e-12
3.34085 1.25632e-10 3.11688e-09
-3.34085 1.51461e-09 2.98076e-12
3.34236 7.41284e-10 9.78402e-08
-3.34236 3.85488e-11 3.77192e-12
3.34386 1.27227e-11 3.8071e-08
-3.34386 3.65279e-15 7.18498e-11
3.34438 1.5579e-10 3.09671e-08
-3.34438 7.50898e-12 2.93516e-10
3.3454 9.742e-11 2.31595e-08
-3.3454 2.91439e-09 6.2305e-11
3.34543 1.44022e-11 4.86162e-09
-3.34543 8.60392e-09 4.24855e-10
3.34607 1.37681e-10 7.56199e-10
-3.34607 1.00365e-11 1.01894e-10
3.34642 2.86059e-16 3.27201e-12
-3.34642 5.13314e-12 2.89002e-12
3.34936 1.01956e-08 1.90566e-11
-3.34936 9.56138e-12 4.40268e-11
3.34969 2.44908e-11 3.51607e-10
-3.34969 6.4569e-13 8.98959e-13
3.35024 1.17821e-10 1.07709e-08
-3.35024 1.1853e-09 2.38443e-12
3.35026 7.92916e-13 2.86242e-11
-3.35026 7.65651e-11 8.6083e-13
3.35143 1.85457e-10 8.2954e-11
-3.35143 1.22628e-10 3.93275e-12
3.35171 5.21596e-13 9.09577e-10
-3.35171 3.19182e-11 1.46948e-12
3.35219 5.68458e-16 1.12106e-08
-3.35219 2.18199e-11 8.43788e-13
3.3522 9.6118e-12 2.52479e-07
-3.3522 6.59196e-11 3.488e-14
3.35235 2.03915e-09 1.77609e-09
-3.35235 5.59062e-11 7.21537e-13
3.35246 1.4658e-10 3.18998e-10
-3.35246 1.89411e-11 3.97134e-13
3.35362 1.01331e-12 3.39764e-08
-3.35362 1.27769e-09 1.34351e-11
3.35373 5.80907e-12 2.32117e-09
-3.35373 2.697e-12 2.24573e-13
3.35407 8.70787e-11 6.96146e-08
-3.35407 6.19878e-13 4.91912e-13
3.35442 1.7767e-13 4.18423e-09
-3.35442 4.6601e-10 1.40734e-12
3.35748 1.49747e-12 2.49533e-11
-3.35748 3.96603e-10 1.33898e-09
3.35786 8.8027e-12 2.35499e-14
-3.35786 4.84027e-09 1.03242e-12
3.3591 1.99786e-09 3.79218e-08
-3.3591 1.48219e-12 7.49655e-15
3.35987 8.12054e-13 1.76308e-08
-3.35987 2.08278e-13 2.19916e-11
3.36068 1.85746e-09 1.2333e-06
-3.36068 2.22598e-14 2.43305e-12
3.36072 8.2905e-10 2.73591e-12
-3.36072 3.60117e-13 2.71612e-10
3.36079 2.39322e-10 1.13848e-08
-3.36079 2.45662e-08 1.52432e-10
3.36098 4.96835e-10 8.62759e-08
-3.36098 1.79929e-10 2.54599e-11
3.36129 6.97267e-12 2.12873e-08
-3.36129 5.04433e-09 6.97682e-11
3.36155 1.32403e-09 6.25196e-12
-3.36155 1.01832e-15 2.32625e-11
3.36181 1.21247e-10 1.02624e-08
-3.36181 1.46433e-12 8.93429e-11
3.36229 5.04319e-11 1.33529e-06
-3.36229 2.5714e-11 2.85589e-14
3.36496 6.4234e-14 2.57349e-10
-3.36496 1.34781e-09 4.3069e-13
3.36513 6.50438e-10 2.57658e-10
-3.36513 4.87222e-12 2.11063e-11
3.3655 1.24062e-10 2.2005e-09
-3.3655 2.72033e-09 7.33069e-12
3.36735 3.75526e-10 1.95635e-10
-3.36735 1.88127e-10 8.42301e-12
3.36739 5.06036e-09 4.72215e-09
-3.36739 6.89168e-10 9.89534e-13
3.36763 2.79542e-11 4.41996e-10
-3.36763 2.52685e-10 1.07958e-09
3.36775 7.10174e-11 9.0452e-11
-3.36775 2.07324e-12 6.16197e-13
3.36788 1.35151e-08 7.09792e-10
-3.36788 1.48158e-13 6.31065e-12
3.36857 2.82228e-10 3.88707e-11
-3.36857 2.89239e-12 3.88561e-13
3.3688 3.90533e-11 5.84217e-09
-3.3688 1.9645e-10 1.56706e-13
3.36885 2.94992e-09 3.22803e-10
-3.36885 7.46712e-10 3.88204e-14
3.36933 3.76089e-12 3.93391e-15
-3.36933 1.00103e-11 1.41531e-12
3.36939 4.16984e-10 8.83289e-10
-3.36939 2.51127e-11 1.28065e-13
3.36958 1.96138e-10 5.10531e-12
